arm	recovery_seed	parameter	conditional_noise_variance_fraction	conditional_mean_bulk_ess	recovered_bulk_ess	conditional_mean_mean_ess	recovered_mean_ess	conditional_mean_mcse	recovered_mcse	predicted_recovered_mcse	recovered_mean	conditional_mean	posterior_sd_from_total_variance
scaled_total	101	deviation_load[701]	0.38827144165941707	3335.056990890501	2554.560321549126	3311.507249570641	2541.9150369303293	0.31236499343867363	0.454047136717002	0.44733967863622964	-23.306951851304238	-23.03028778214712	22.982424069442875
scaled_total	101	deviation_load[702]	0.5739696068022717	2562.768179552089	2350.056300469981	2565.2882097428187	2350.478969074897	0.24359665423212842	0.40078255495152476	0.4023434216058586	-36.827197490669334	-36.55053342151223	18.902494052784117
scaled_total	101	deviation_load[703]	0.5364430762948403	2740.858503383922	2544.648130727067	2759.284638894138	2544.8156743172876	0.25342824748616194	0.3879116845811915	0.4083708799367677	-38.13980544495101	-37.8631413757939	19.552474848486646
scaled_total	101	deviation_load[704]	0.5154747309091977	3204.4096693053816	2508.464983379944	3193.587497222097	2507.44236725741	0.2456850180168866	0.40137713170689404	0.4036112325423816	10.590921282007596	10.867585351164717	19.94618614825483
scaled_total	101	deviation_load[705]	0.4521795963801538	2526.0422804469554	2262.7073193670094	2511.2375169130337	2256.136652891577	0.314545360267057	0.4490834480034843	0.4488648823665706	-20.636869343026806	-20.36020527386968	21.296492277637494
scaled_total	101	deviation_load[706]	0.47782889594902966	2242.736489352247	2210.3958735064916	2242.4538265488954	2208.3470560107803	0.3161345894433593	0.45315502303018834	0.4499799746643665	-6.188185354879683	-5.9115212857225625	20.717023245249095
scaled_total	101	deviation_load[707]	0.43520801044401547	2156.880204177143	2182.5470249112514	2170.43122481775	2167.79498398142	0.3501759921045588	0.48118536771796844	0.4745146197988368	-0.7846075860131835	-0.5079435168560638	21.707765322796458
scaled_total	101	deviation_load[708]	0.39017310271827843	1711.3782254452215	1986.6110838079244	1698.1023971031507	1987.998997386748	0.4344664494009114	0.5257088300026115	0.5397239985506085	-25.372721652400067	-25.096057583242946	22.926348748208397
scaled_total	101	deviation_load[709]	0.36610893056912797	1982.731448239712	1952.2111248931344	1983.8914571682785	1953.8642680307028	0.4230646705702757	0.543938603586587	0.5305889316986913	-43.91050730515217	-43.633843235995045	23.667827573211063
scaled_total	101	deviation_load[710]	0.3356487764007683	1647.5918050075268	1858.831325192283	1650.6735596902324	1877.9727860438638	0.4958945052264691	0.572795145704845	0.5902984493205341	-74.53352916415434	-74.25686509499722	24.71843802529402
scaled_total	101	deviation_load[711]	0.3117032830700651	3051.870764944016	2769.928604581726	3039.5840861007264	2760.7340153458836	0.3859878530803032	0.49587354191408917	0.5015251954607708	13.350132951132993	13.626797020290114	25.650324859371565
scaled_total	101	deviation_load[712]	0.2712749131127403	2026.2916047984368	2071.211902860658	2022.165386695374	2082.10148764424	0.5219540427641015	0.594715936443149	0.6123535920644314	117.0358214297461	117.31248549890323	27.495317659968972
scaled_total	101	deviation_load[713]	0.2743609721799751	2313.035493682811	2504.5663260030688	2304.0187836498567	2529.190948585997	0.485198780069051	0.5414158888694726	0.5813422014071556	-13.652091614018664	-13.375427544861546	27.34024433978759
scaled_total	101	deviation_load[714]	0.23952832628031975	2293.469205760531	2213.367436611526	2290.528670564103	2207.7067721760313	0.5331614900522832	0.6162821174963125	0.6219341391427178	-4.612567797877249	-4.33590372872013	29.26072739997303
scaled_total	101	deviation_load[715]	0.2064471438506952	2833.059034752253	2692.1869679841707	2846.862743443536	2680.7327773061234	0.5262156785833798	0.6092684858937192	0.6159901292580827	-42.180230170067475	-41.903566100910346	31.518033924254677
scaled_total	101	deviation_load[716]	0.14782661175511078	2733.2138050296862	2706.767162946134	2714.8675070404424	2704.676593476276	0.6598981499074104	0.730439837342555	0.7334892413714366	-34.33117932196267	-34.05451525280556	37.246652461570214
scaled_total	101	deviation_load[717]	0.16538803144277042	1740.2527870055362	1704.798956760792	1726.5705323865736	1684.1865507742993	0.7742151421342773	0.8670510687631787	0.8378245551823018	93.11158744069347	93.38825150985058	35.213688576751665
scaled_total	101	deviation_load[718]	0.13732280723411733	1163.9548897222721	1402.033863153528	1171.52405577291	1425.5143988066561	1.0486746613273359	1.028736586149	1.096475920513727	111.54972795975286	111.82639202890999	38.644903005740666
scaled_total	101	deviation_load[719]	0.1505651530404293	2914.6035203429105	2634.4355799090936	2922.658248683173	2604.630402503429	0.6291835247475788	0.715918725430321	0.7059835740087794	-31.646994446047028	-31.370330376889907	36.90636929727383
scaled_total	101	deviation_load[720]	0.14271843105020102	1844.8504072525554	1818.0091464451864	1822.9724492771031	1812.1135421731278	0.822044290895302	0.8966377381903398	0.8822118312230813	44.86888056143665	45.14554463059377	37.90735886664904
scaled_total	101	population_intercept_at_load0	0.9989276766921099	2409.4833104423587	2019.1867488258324	2438.269658131122	2015.69481125301	0.3667780169343075	12.737930604535276	12.365863156055598	5480.460792995486	5472.159430450589	553.0715160830924
scaled_total	101	log_sigma_intercept_at_subject0	0.0	3865.6945206423975	3865.6945206423975	3863.790562931674	3863.790562931674	0.03195871589116609	0.03195871589116609	0.03195871589116609	-49.534628129837515	-49.534628129837515	1.9865344900587925
scaled_total	102	population_intercept_at_mean_load	0.9996713313630762	2213.008920746509	2051.9967306878225	2246.6521065101056	2058.7905135844426	0.21183654393158427	12.259479254518428	12.384167883196255	5638.289469573903	5618.680868836907	553.8468170558788
scaled_total	102	population_load	0.8486738753388134	2467.842932646298	1953.8547659526853	2478.1039156522147	1952.9356375958685	0.12147595989041604	0.35068844961476325	0.3424869454267134	57.92398784776209	58.745683772668855	15.545086439729102
scaled_total	102	log_tau_intercept	0.0	98.87039931613431	98.87039931613431	100.15702310487681	100.15702310487681	0.016092002696656227	0.016092002696656227	0.016092002696656227	7.829217212205876	7.829217212205876	0.1610463182207523
scaled_total	102	log_tau_load	0.0	319.94715330140946	319.94715330140946	319.64678471294457	319.64678471294457	0.012380298392931836	0.012380298392931836	0.012380298392931836	4.110906031277505	4.110906031277505	0.22134324999120386
scaled_total	102	log_sigma_intercept	0.0	4881.874316919948	4881.874316919948	4884.086732650507	4884.086732650507	0.00021406907292478156	0.00021406907292478156	0.00021406907292478156	6.051301868446332	6.051301868446332	0.014960482900004806
scaled_total	102	log_sigma_subj_slope	0.0	3867.5831562565095	3867.5831562565095	3863.7881965612482	3863.7881965612482	4.496455188786939e-5	4.496455188786939e-5	4.496455188786939e-5	0.0782043668725733	0.0782043668725733	0.0027949685496262778
scaled_total	102	deviation_intercept[701]	0.990959464869329	3459.480483675098	2056.363535515497	3434.0916280509405	2055.5738533181525	0.900972426522826	12.298753182965298	12.393215756773602	-4879.067458316739	-4857.4094122230545	555.2906620414428
scaled_total	102	deviation_intercept[702]	0.9955984439077074	2446.2542193148615	2064.2033798978014	2443.9603005756285	2068.603085335917	0.7434679607444481	12.198939883530095	12.38276181185928	-3938.8348321308417	-3917.176786037157	553.9954664445193
scaled_total	102	deviation_intercept[703]	0.9946648835603578	2395.4428009985418	2057.2711021602704	2401.465306307737	2059.3411034196356	0.8261211013360139	12.250648389085423	12.387999094069214	-3659.5271665809023	-3637.869120487216	554.2553866002969
scaled_total	102	deviation_intercept[704]	0.9942006316870904	3242.7044016033365	2049.096952699097	3236.0602081750617	2052.239416081566	0.7421528285024898	12.28321470059901	12.382682920168847	-677.4305535636481	-655.7725074699625	554.3847790294828
scaled_total	102	deviation_intercept[705]	0.9927520691609134	2263.1737811199623	2036.8728823267222	2256.3489757470493	2040.769796833166	0.994332878660758	12.261528906058016	12.400352549592	-1376.2971025086786	-1354.639056414993	554.7890936162702
scaled_total	102	deviation_intercept[706]	0.9931620023520072	2147.800073434119	2065.9673725410216	2149.820392830219	2071.808366239744	0.9892399618918798	12.216390926890424	12.399945208862452	17.620995351311983	39.279041444997524	554.6745856428865
scaled_total	102	deviation_intercept[707]	0.9920454781021224	2187.6953212554954	2046.5119773129431	2174.441614448029	2053.573157708873	1.0614894686469285	12.305542246900577	12.405918159194641	-112.06359710856162	-90.40555101487608	554.9866345777481
scaled_total	102	deviation_intercept[708]	0.9899717354408466	1639.3347392122325	2051.045773493169	1640.5974301069418	2052.7334822342877	1.3735636703672582	12.270594548611921	12.436507654367436	-473.5054203421909	-451.8473742485053	555.5676094371017
scaled_total	102	deviation_intercept[709]	0.9892251564752383	1818.2893159675339	2048.6495474785916	1819.062506310975	2052.7817089214022	1.3526405850028427	12.30722322060652	12.43421417029576	-1166.7944236878775	-1145.136377594192	555.7772163497272
scaled_total	102	deviation_intercept[710]	0.9876793064697088	1894.6383233599395	2066.998793348039	1910.869709375542	2072.5915572233334	1.4123501401039837	12.27398900958816	12.440851192697338	160.24089231476745	181.89893840845295	556.2119790807778
scaled_total	102	deviation_intercept[711]	0.9862642854108659	3392.4948015850464	2068.51102764041	3364.8507262434086	2070.4605205832804	1.1245904463588763	12.2772307066303	12.411476509772264	-1759.426699319686	-1737.7686532260007	556.6108425376981
scaled_total	102	deviation_intercept[712]	0.9833981970122664	2513.3185407255223	2092.796337431934	2513.6189765656777	2095.62027196052	1.4325556972046922	12.224279042452864	12.443161226399852	1065.4789209949333	1087.1369670886188	557.4213662969823
scaled_total	102	deviation_intercept[713]	0.982566330596688	2602.740024157355	2090.7199256826293	2598.853843892534	2090.1946740590834	1.4443446972124137	12.23803027991887	12.44452397984562	3864.6664661718373	3886.3245122655235	557.6572801461892
scaled_total	102	deviation_intercept[714]	0.9788890022324176	2042.517268954461	2045.9919459526316	2045.085311022214	2051.006565001976	1.795065317197297	12.332836403974783	12.490088269247407	127.02573680555324	148.68378289923882	558.7037555973825
scaled_total	102	deviation_intercept[715]	0.976162073236768	3056.4530063246875	2049.2035731617416	3064.047066778545	2055.397036655506	1.560536297993002	12.354797801747434	12.458544016775827	893.1287927923969	914.7868388860821	559.4835866226159
scaled_total	102	deviation_intercept[716]	0.958731745763698	2803.306306544052	2089.8113952682743	2820.8312515784583	2091.0414565512865	2.1593311843402963	12.391675962206001	12.547619560866973	741.2597461177888	762.9177922114744	564.5465546159347
scaled_total	102	deviation_intercept[717]	0.9688738452947696	1762.2594975542	2073.3978577004955	1760.92500315734	2079.938323327388	2.3610598986803404	12.331630506921854	12.583904375262213	1461.1291446681996	1482.7871907618853	561.5839654537931
scaled_total	102	deviation_intercept[718]	0.9615612381608069	1559.2801980039176	2097.3802551150043	1555.4377485905554	2101.471411624042	2.8023231793164105	12.426706924860172	12.67410985757663	1285.1252161988946	1306.7832622925807	563.7153246502924
scaled_total	102	deviation_intercept[719]	0.9624681945759324	2770.5304452652686	2115.6436931863673	2802.5697679291593	2119.285517099093	2.0619428955083903	12.344397598025097	12.531227153991127	4667.001130291032	4688.659176384717	563.4496609463005
scaled_total	102	deviation_intercept[720]	0.9595575606080907	2140.5293402437164	2081.5203734049123	2155.725441093163	2083.0527484213685	2.4441887879271684	12.391286635592373	12.599766041939665	3273.911832205076	3295.569878298762	564.3035721753056
scaled_total	102	deviation_load[701]	0.38827144165941707	3335.056990890501	2332.0835316566445	3311.507249570641	2351.772481544517	0.31236499343867363	0.4734161414776804	0.44733967863622964	-22.20859185724036	-23.03028778214712	22.982424069442875
scaled_total	102	deviation_load[702]	0.5739696068022717	2562.768179552089	2100.970814022579	2565.2882097428187	2145.8280399914556	0.24359665423212842	0.4065210589850178	0.4023434216058586	-35.72883749660548	-36.55053342151223	18.902494052784117
scaled_total	102	deviation_load[703]	0.5364430762948403	2740.858503383922	2225.658397268326	2759.284638894138	2222.2404485947277	0.25342824748616194	0.4094245972834632	0.4083708799367677	-37.04144545088713	-37.8631413757939	19.552474848486646
scaled_total	102	deviation_load[704]	0.5154747309091977	3204.4096693053816	2323.071176916958	3193.587497222097	2321.881871038255	0.2456850180168866	0.4138993360536482	0.4036112325423816	11.689281276071467	10.867585351164717	19.94618614825483
scaled_total	102	deviation_load[705]	0.4521795963801538	2526.0422804469554	2240.646861259042	2511.2375169130337	2245.5431811506965	0.314545360267057	0.4594160629396085	0.4488648823665706	-19.538509348962926	-20.36020527386968	21.296492277637494
scaled_total	102	deviation_load[706]	0.47782889594902966	2242.736489352247	2142.312661854449	2242.4538265488954	2146.9669439583495	0.3161345894433593	0.4565763017533783	0.4499799746643665	-5.089825360815808	-5.9115212857225625	20.717023245249095
scaled_total	102	deviation_load[707]	0.43520801044401547	2156.880204177143	2118.16487589995	2170.43122481775	2120.948543125927	0.3501759921045588	0.46744766883260913	0.4745146197988368	0.31375240805069216	-0.5079435168560638	21.707765322796458
scaled_total	102	deviation_load[708]	0.39017310271827843	1711.3782254452215	1893.279991588674	1698.1023971031507	1892.4414911140443	0.4344664494009114	0.5137314755323658	0.5397239985506085	-24.274361658336186	-25.096057583242946	22.926348748208397
scaled_total	102	deviation_load[709]	0.36610893056912797	1982.731448239712	1933.107929673449	1983.8914571682785	1898.1520250103852	0.4230646705702757	0.5338339599498013	0.5305889316986913	-42.81214731108828	-43.633843235995045	23.667827573211063
scaled_total	102	deviation_load[710]	0.3356487764007683	1647.5918050075268	1601.5067637665409	1650.6735596902324	1601.8986564298282	0.4958945052264691	0.6173038319675569	0.5902984493205341	-73.43516917009046	-74.25686509499722	24.71843802529402
scaled_total	102	deviation_load[711]	0.3117032830700651	3051.870764944016	2643.9937234511426	3039.5840861007264	2660.047867818165	0.3859878530803032	0.4981877800216371	0.5015251954607708	14.448492945196868	13.626797020290114	25.650324859371565
scaled_total	102	deviation_load[712]	0.2712749131127403	2026.2916047984368	2096.421892487453	2022.165386695374	2062.4482780466224	0.5219540427641015	0.6085626216022292	0.6123535920644314	118.13418142380995	117.31248549890323	27.495317659968972
scaled_total	102	deviation_load[713]	0.2743609721799751	2313.035493682811	2303.728325035891	2304.0187836498567	2293.4517196568077	0.485198780069051	0.5677019315525321	0.5813422014071556	-12.55373161995479	-13.375427544861546	27.34024433978759
scaled_total	102	deviation_load[714]	0.23952832628031975	2293.469205760531	2183.528353674493	2290.528670564103	2179.4283504738632	0.5331614900522832	0.6208314519209913	0.6219341391427178	-3.514207803813374	-4.33590372872013	29.26072739997303
scaled_total	102	deviation_load[715]	0.2064471438506952	2833.059034752253	2675.5529471098257	2846.862743443536	2710.9959286290336	0.5262156785833798	0.609078275447461	0.6159901292580827	-41.08187017600359	-41.903566100910346	31.518033924254677
scaled_total	102	deviation_load[716]	0.14782661175511078	2733.2138050296862	2578.511368961738	2714.8675070404424	2570.8511569163497	0.6598981499074104	0.7271215231335176	0.7334892413714366	-33.2328193278988	-34.05451525280556	37.246652461570214
scaled_total	102	deviation_load[717]	0.16538803144277042	1740.2527870055362	1734.5193133408297	1726.5705323865736	1722.4677185562807	0.7742151421342773	0.8593142666183783	0.8378245551823018	94.20994743475735	93.38825150985058	35.213688576751665
scaled_total	102	deviation_load[718]	0.13732280723411733	1163.9548897222721	1160.360662507887	1171.52405577291	1163.5876307960434	1.0486746613273359	1.1436734354585476	1.096475920513727	112.64808795381676	111.82639202890999	38.644903005740666
scaled_total	102	deviation_load[719]	0.1505651530404293	2914.6035203429105	2718.817175654189	2922.658248683173	2711.364571352779	0.6291835247475788	0.7087563052332382	0.7059835740087794	-30.548634451983155	-31.370330376889907	36.90636929727383
scaled_total	102	deviation_load[720]	0.14271843105020102	1844.8504072525554	1937.6254789568814	1822.9724492771031	1916.3969914453246	0.822044290895302	0.8648239839142403	0.8822118312230813	45.967240555500524	45.14554463059377	37.90735886664904
scaled_total	102	population_intercept_at_load0	0.9989276766921099	2409.4833104423587	2061.8181400637923	2438.269658131122	2064.57165680543	0.3667780169343075	12.214314938391091	12.365863156055598	5493.817476544272	5472.159430450589	553.0715160830924
scaled_total	102	log_sigma_intercept_at_subject0	0.0	3865.6945206423975	3865.6945206423975	3863.790562931674	3863.790562931674	0.03195871589116609	0.03195871589116609	0.03195871589116609	-49.534628129837515	-49.534628129837515	1.9865344900587925
scaled_total	103	population_intercept_at_mean_load	0.9996713313630762	2213.008920746509	1987.4426275665219	2246.6521065101056	1990.8586262609888	0.21183654393158427	12.397074244699613	12.384167883196255	5624.315139146324	5618.680868836907	553.8468170558788
scaled_total	103	population_load	0.8486738753388134	2467.842932646298	2045.5319253058738	2478.1039156522147	2059.8788430671702	0.12147595989041604	0.3384058688957629	0.3424869454267134	58.15763610247689	58.745683772668855	15.545086439729102
scaled_total	103	log_tau_intercept	0.0	98.87039931613431	98.87039931613431	100.15702310487681	100.15702310487681	0.016092002696656227	0.016092002696656227	0.016092002696656227	7.829217212205876	7.829217212205876	0.1610463182207523
scaled_total	103	log_tau_load	0.0	319.94715330140946	319.94715330140946	319.64678471294457	319.64678471294457	0.012380298392931836	0.012380298392931836	0.012380298392931836	4.110906031277505	4.110906031277505	0.22134324999120386
scaled_total	103	log_sigma_intercept	0.0	4881.874316919948	4881.874316919948	4884.086732650507	4884.086732650507	0.00021406907292478156	0.00021406907292478156	0.00021406907292478156	6.051301868446332	6.051301868446332	0.014960482900004806
scaled_total	103	log_sigma_subj_slope	0.0	3867.5831562565095	3867.5831562565095	3863.7881965612482	3863.7881965612482	4.496455188786939e-5	4.496455188786939e-5	4.496455188786939e-5	0.0782043668725733	0.0782043668725733	0.0027949685496262778
scaled_total	103	deviation_intercept[701]	0.990959464869329	3459.480483675098	2026.9286629840576	3434.0916280509405	2025.36963544431	0.900972426522826	12.289427852237257	12.393215756773602	-4864.510370550091	-4857.4094122230545	555.2906620414428
scaled_total	103	deviation_intercept[702]	0.9955984439077074	2446.2542193148615	2023.3128068382712	2443.9603005756285	2016.8711546853926	0.7434679607444481	12.308710157945434	12.38276181185928	-3924.2777443641935	-3917.176786037157	553.9954664445193
scaled_total	103	deviation_intercept[703]	0.9946648835603578	2395.4428009985418	2026.3867971100296	2401.465306307737	2021.2960908376028	0.8261211013360139	12.264978767017347	12.387999094069214	-3644.9700788142522	-3637.869120487216	554.2553866002969
scaled_total	103	deviation_intercept[704]	0.9942006316870904	3242.7044016033365	2022.7318302657502	3236.0602081750617	2017.1076720570795	0.7421528285024898	12.293010490062361	12.382682920168847	-662.8734657969995	-655.7725074699625	554.3847790294828
scaled_total	103	deviation_intercept[705]	0.9927520691609134	2263.1737811199623	2016.0387406237558	2256.3489757470493	2014.747059979261	0.994332878660758	12.365740040197416	12.400352549592	-1361.74001474203	-1354.639056414993	554.7890936162702
scaled_total	103	deviation_intercept[706]	0.9931620023520072	2147.800073434119	2010.9368583764194	2149.820392830219	2007.4390197110622	0.9892399618918798	12.352358737064222	12.399945208862452	32.178083117960654	39.279041444997524	554.6745856428865
scaled_total	103	deviation_intercept[707]	0.9920454781021224	2187.6953212554954	2031.7613903130461	2174.441614448029	2029.4213770482097	1.0614894686469285	12.298822298198083	12.405918159194641	-97.50650934191296	-90.40555101487608	554.9866345777481
scaled_total	103	deviation_intercept[708]	0.9899717354408466	1639.3347392122325	1969.170245895783	1640.5974301069418	1961.7312418841195	1.3735636703672582	12.521768221904013	12.436507654367436	-458.94833257554217	-451.8473742485053	555.5676094371017
scaled_total	103	deviation_intercept[709]	0.9892251564752383	1818.2893159675339	2018.516627845565	1819.062506310975	2018.4533396012982	1.3526405850028427	12.342202705105164	12.43421417029576	-1152.2373359212288	-1145.136377594192	555.7772163497272
scaled_total	103	deviation_intercept[710]	0.9876793064697088	1894.6383233599395	1972.776869709207	1910.869709375542	1965.0274896197038	1.4123501401039837	12.486755010136335	12.440851192697338	174.79798008141614	181.89893840845295	556.2119790807778
scaled_total	103	deviation_intercept[711]	0.9862642854108659	3392.4948015850464	1989.3222162797892	3364.8507262434086	1989.2645844574079	1.1245904463588763	12.42768996280275	12.411476509772264	-1744.8696115530374	-1737.7686532260007	556.6108425376981
scaled_total	103	deviation_intercept[712]	0.9833981970122664	2513.3185407255223	1960.317978999338	2513.6189765656777	1971.7955681332255	1.4325556972046922	12.545771536036757	12.443161226399852	1080.036008761582	1087.1369670886188	557.4213662969823
scaled_total	103	deviation_intercept[713]	0.982566330596688	2602.740024157355	1932.1595556047098	2598.853843892534	1944.8958004358396	1.4443446972124137	12.659554721625499	12.44452397984562	3879.2235539384856	3886.3245122655235	557.6572801461892
scaled_total	103	deviation_intercept[714]	0.9788890022324176	2042.517268954461	1956.7159772949692	2045.085311022214	1950.9748284173625	1.795065317197297	12.515709187935327	12.490088269247407	141.58282457220193	148.68378289923882	558.7037555973825
scaled_total	103	deviation_intercept[715]	0.976162073236768	3056.4530063246875	2053.960584157839	3064.047066778545	2046.560029547901	1.560536297993002	12.287993307287602	12.458544016775827	907.6858805590455	914.7868388860821	559.4835866226159
scaled_total	103	deviation_intercept[716]	0.958731745763698	2803.306306544052	2080.040710088911	2820.8312515784583	2073.6321144596527	2.1593311843402963	12.355436498795173	12.547619560866973	755.8168338844375	762.9177922114744	564.5465546159347
scaled_total	103	deviation_intercept[717]	0.9688738452947696	1762.2594975542	2013.3607154359838	1760.92500315734	2008.4576847574592	2.3610598986803404	12.494836977178512	12.583904375262213	1475.6862324348485	1482.7871907618853	561.5839654537931
scaled_total	103	deviation_intercept[718]	0.9615612381608069	1559.2801980039176	1913.0706264126138	1555.4377485905554	1880.3977585876817	2.8023231793164105	12.981321901497822	12.67410985757663	1299.6823039655435	1306.7832622925807	563.7153246502924
scaled_total	103	deviation_intercept[719]	0.9624681945759324	2770.5304452652686	2049.5214997601643	2802.5697679291593	2049.1886904035864	2.0619428955083903	12.359170273050351	12.531227153991127	4681.55821805768	4688.659176384717	563.4496609463005
scaled_total	103	deviation_intercept[720]	0.9595575606080907	2140.5293402437164	2020.7298320359653	2155.725441093163	2036.223782299782	2.4441887879271684	12.506315863615209	12.599766041939665	3288.468919971724	3295.569878298762	564.3035721753056
scaled_total	103	deviation_load[701]	0.38827144165941707	3335.056990890501	2727.118011382002	3311.507249570641	2979.1320105544055	0.31236499343867363	0.42387203277565005	0.44733967863622964	-22.442240111955147	-23.03028778214712	22.982424069442875
scaled_total	103	deviation_load[702]	0.5739696068022717	2562.768179552089	2292.809957349867	2565.2882097428187	2291.9793844953433	0.24359665423212842	0.3922140573125308	0.4023434216058586	-35.96248575132026	-36.55053342151223	18.902494052784117
scaled_total	103	deviation_load[703]	0.5364430762948403	2740.858503383922	2556.4324238733548	2759.284638894138	2583.419070237855	0.25342824748616194	0.38576689570714956	0.4083708799367677	-37.27509370560193	-37.8631413757939	19.552474848486646
scaled_total	103	deviation_load[704]	0.5154747309091977	3204.4096693053816	2522.029021351135	3193.587497222097	2533.18409411153	0.2456850180168866	0.3955153900696692	0.4036112325423816	11.455633021356684	10.867585351164717	19.94618614825483
scaled_total	103	deviation_load[705]	0.4521795963801538	2526.0422804469554	2204.3175729685354	2511.2375169130337	2207.8087288372562	0.314545360267057	0.44255028677073466	0.4488648823665706	-19.772157603677712	-20.36020527386968	21.296492277637494
scaled_total	103	deviation_load[706]	0.47782889594902966	2242.736489352247	2088.4236225805994	2242.4538265488954	2085.6601736518355	0.3161345894433593	0.4502297898759302	0.4499799746643665	-5.323473615530593	-5.9115212857225625	20.717023245249095
scaled_total	103	deviation_load[707]	0.43520801044401547	2156.880204177143	2125.959029520926	2170.43122481775	2126.356387455262	0.3501759921045588	0.4730147480844751	0.4745146197988368	0.0801041533359076	-0.5079435168560638	21.707765322796458
scaled_total	103	deviation_load[708]	0.39017310271827843	1711.3782254452215	2030.7660764940124	1698.1023971031507	2024.4149755156186	0.4344664494009114	0.5080297482095844	0.5397239985506085	-24.508009913050973	-25.096057583242946	22.926348748208397
scaled_total	103	deviation_load[709]	0.36610893056912797	1982.731448239712	1972.5203101100178	1983.8914571682785	1976.4374429716613	0.4230646705702757	0.5286658817916998	0.5305889316986913	-43.04579556580307	-43.633843235995045	23.667827573211063
scaled_total	103	deviation_load[710]	0.3356487764007683	1647.5918050075268	2017.4525154252901	1650.6735596902324	2019.5211909048542	0.4958945052264691	0.5476486178732579	0.5902984493205341	-73.66881742480525	-74.25686509499722	24.71843802529402
scaled_total	103	deviation_load[711]	0.3117032830700651	3051.870764944016	2784.820493872269	3039.5840861007264	2774.3421597909537	0.3859878530803032	0.4878879277866322	0.5015251954607708	14.214844690482085	13.626797020290114	25.650324859371565
scaled_total	103	deviation_load[712]	0.2712749131127403	2026.2916047984368	2086.5944896992564	2022.165386695374	2084.112769950365	0.5219540427641015	0.6046452391438516	0.6123535920644314	117.90053316909517	117.31248549890323	27.495317659968972
scaled_total	103	deviation_load[713]	0.2743609721799751	2313.035493682811	2681.516224017692	2304.0187836498567	2682.2419924716132	0.485198780069051	0.537302028740041	0.5813422014071556	-12.787379874669572	-13.375427544861546	27.34024433978759
scaled_total	103	deviation_load[714]	0.23952832628031975	2293.469205760531	2314.9528110575584	2290.528670564103	2309.2201566086637	0.5331614900522832	0.6152025045654773	0.6219341391427178	-3.7478560585281584	-4.33590372872013	29.26072739997303
scaled_total	103	deviation_load[715]	0.2064471438506952	2833.059034752253	2706.907920447889	2846.862743443536	2708.318410638041	0.5262156785833798	0.615091832687248	0.6159901292580827	-41.31551843071838	-41.903566100910346	31.518033924254677
scaled_total	103	deviation_load[716]	0.14782661175511078	2733.2138050296862	2503.297911718943	2714.8675070404424	2475.1196373413386	0.6598981499074104	0.7390401211645601	0.7334892413714366	-33.466467582613596	-34.05451525280556	37.246652461570214
scaled_total	103	deviation_load[717]	0.16538803144277042	1740.2527870055362	1704.1907211193006	1726.5705323865736	1689.0433978390736	0.7742151421342773	0.8628357883977015	0.8378245551823018	93.97629918004256	93.38825150985058	35.213688576751665
scaled_total	103	deviation_load[718]	0.13732280723411733	1163.9548897222721	1316.345159322366	1171.52405577291	1330.0025812808458	1.0486746613273359	1.0555910403503048	1.096475920513727	112.41443969910196	111.82639202890999	38.644903005740666
scaled_total	103	deviation_load[719]	0.1505651530404293	2914.6035203429105	2779.201724472679	2922.658248683173	2774.900139089031	0.6291835247475788	0.705055539174048	0.7059835740087794	-30.782282706697938	-31.370330376889907	36.90636929727383
scaled_total	103	deviation_load[720]	0.14271843105020102	1844.8504072525554	1767.3097284798716	1822.9724492771031	1758.3983101721033	0.822044290895302	0.9028001473151196	0.8822118312230813	45.73359230078575	45.14554463059377	37.90735886664904
scaled_total	103	population_intercept_at_load0	0.9989276766921099	2409.4833104423587	2015.6575824225795	2438.269658131122	2013.8284028541502	0.3667780169343075	12.287707597259452	12.365863156055598	5479.260388777625	5472.159430450589	553.0715160830924
scaled_total	103	log_sigma_intercept_at_subject0	0.0	3865.6945206423975	3865.6945206423975	3863.790562931674	3863.790562931674	0.03195871589116609	0.03195871589116609	0.03195871589116609	-49.534628129837515	-49.534628129837515	1.9865344900587925
scaled_total	104	population_intercept_at_mean_load	0.9996713313630762	2213.008920746509	2085.502736295105	2246.6521065101056	2086.5529753179903	0.21183654393158427	11.99817788154375	12.384167883196255	5623.21544273841	5618.680868836907	553.8468170558788
scaled_total	104	population_load	0.8486738753388134	2467.842932646298	1914.939169790457	2478.1039156522147	1925.7345763847693	0.12147595989041604	0.3443784040228619	0.3424869454267134	58.04587814409817	58.745683772668855	15.545086439729102
scaled_total	104	log_tau_intercept	0.0	98.87039931613431	98.87039931613431	100.15702310487681	100.15702310487681	0.016092002696656227	0.016092002696656227	0.016092002696656227	7.829217212205876	7.829217212205876	0.1610463182207523
scaled_total	104	log_tau_load	0.0	319.94715330140946	319.94715330140946	319.64678471294457	319.64678471294457	0.012380298392931836	0.012380298392931836	0.012380298392931836	4.110906031277505	4.110906031277505	0.22134324999120386
scaled_total	104	log_sigma_intercept	0.0	4881.874316919948	4881.874316919948	4884.086732650507	4884.086732650507	0.00021406907292478156	0.00021406907292478156	0.00021406907292478156	6.051301868446332	6.051301868446332	0.014960482900004806
